Datetime,RotorSpeed,GeneratorSpeed,GeneratorTemperature,WindSpeed,WindSpeed_count,PowerOutput,SpeiseSpannung,StatusAnlage,MaxWindHeute,offsetWindDirection,PitchDeg,GeneratorTemperature_std_1h,GeneratorTemperature_roc_1h,WindSpeed_std_1h,WindSpeed_roc_1h,PowerOutput_std_1h,PowerOutput_roc_1h,RotorSpeed_std_1h,RotorSpeed_roc_1h,PitchDeg_std_1h,PitchDeg_roc_1h
2022-08-12 02:30:00,32.947245409015025,412.3322203672788,37.342404006677796,2.2657762938230386,599,0.6160434056761268,27.8,10.0,4.5,-14.823038397328881,14.034,0.6514037067266434,-2.4904841402337254,0.13597283245288144,-0.360601001669449,0.1769230587529876,-0.5108514190317195,1.982982294304428,-5.21135225375626,0.0,0.0
2022-08-12 02:40:00,36.34991652754591,452.10183639398997,37.41702838063439,2.4073455759599334,599,0.8849081803005009,27.8,10.0,4.5,-11.859766277128548,14.034,0.5286258905663263,-1.7996661101836366,0.11991152104354569,-0.12570951585976609,0.1607137093381602,-0.1227378964941569,1.8391949958049179,-1.0257095158597664,0.0,0.0
2022-08-12 02:50:00,32.067892976588624,402.20234113712377,37.06571906354515,2.0657190635451506,598,0.5260702341137123,27.8,10.0,4.5,-3.734113712374582,14.034,0.4617056000347785,-1.7089053104114384,0.16433358266651926,-0.40005723027788775,0.1866959117849699,-0.4195057258195096,2.122391658565459,-4.768667958302856,0.0,0.0
2022-08-12 03:00:00,31.47512520868113,395.025041736227,36.71803005008347,2.05559265442404,599,0.5091485809682805,27.8,10.0,4.5,-7.612687813021703,14.034,0.530683639626205,-1.4478562375419486,0.19231687792071092,-0.14658125861943816,0.20808506998398565,-0.12046680364710405,2.45675338159106,-1.8146741224225487,0.0,0.0
2022-08-12 03:10:00,30.18998330550918,379.6494156928214,36.24590984974958,2.060434056761269,599,0.41574290484140236,27.8,10.0,4.5,-15.42237061769616,14.034,0.6218522880021118,-1.7953255425709571,0.1732185198350374,-0.4540901502504173,0.2010278193066957,-0.568347245409015,2.507886600403065,-6.95893155258765,0.0,0.0
2022-08-12 03:20:00,30.801836393989984,387.0550918196995,36.10467445742905,2.0948247078464104,599,0.45292153589315526,27.8,10.0,4.5,-15.252086811352253,14.034,0.5552080671891995,-1.947913188647746,0.14580928289927433,-0.31752921535893197,0.16993184785821597,-0.4342904841402338,2.2023413254036748,-5.252420701168614,0.0,0.0
2022-08-12 03:30:00,33.86193656093489,423.14023372287147,36.083305509181976,2.3003338898163608,599,0.6714357262103505,27.800333889816365,10.0,4.5,-14.91652754590985,14.034,0.5542311493187858,-1.2590984974958204,0.151477000979145,0.0345575959933222,0.17454054094518637,0.055392320534223716,2.2857408339713485,0.9146911519198682,0.0,0.0
2022-08-12 03:40:00,29.309015025041735,369.338898163606,35.688480801335565,1.9893155258764605,599,0.35894824707846407,27.8,10.0,4.5,-13.951585976627713,14.034,0.49420399677018306,-1.7285475792988265,0.1067089313357838,-0.4180300500834728,0.10830019932538691,-0.5259599332220368,1.589131419659827,-7.040901502504173,0.0,0.0
2022-08-12 03:50:00,32.07946577629382,402.3188647746244,35.496327212020034,2.1268781302170283,599,0.5360434056761268,27.8,10.0,4.5,-10.701168614357263,14.034,0.43029483719538314,-1.5693918515251184,0.1063451732229913,0.06115906667187776,0.10905602220652368,0.009973171562414507,1.5902793290854516,0.011572799705199088,0.0,0.0
2022-08-12 04:00:00,16.581803005008346,182.15692821368947,35.058931552587644,1.4230383973288814,599,0.06173622704507512,27.8,9.609348914858098,4.5,2.714524207011686,23.30027450531499,0.45238578821451725,-1.659098497495826,0.30064493700613115,-0.6325542570951588,0.20483100568239268,-0.4474123539232054,6.194527227255716,-14.893322203672785,3.782940725763767,9.26627450531499
2022-08-12 04:10:00,21.522203672787978,231.33889816360602,34.362938230383975,2.0143572621035055,599,0.373338898163606,27.8,9.569282136894826,4.5,-1.5559265442404007,24.81604261136219,0.6666090742261115,-1.8829716193656054,0.29935177112219674,-0.046076794657763376,0.2055775419766388,-0.04240400667779637,6.788855981341911,-8.667779632721203,5.198598199757447,10.782042611362188
2022-08-12 04:20:00,29.79415692821369,375.3422370617696,34.66160267111853,2.0036727879799665,599,0.3977128547579299,27.8,10.0,4.5,-11.190317195325543,14.034,0.6501179294748982,-1.4430717863105187,0.2953429050231185,-0.09115191986644389,0.20445475341850827,-0.05520868113522537,6.698525471369912,-1.0076794657762917,5.198598199757447,0.0
2022-08-12 04:30:00,35.45492487479132,441.4340567612688,34.841736227045075,2.3964941569282137,599,0.8132387312186978,27.8,10.0,4.5,-10.058430717863105,14.034,0.503430240765926,-1.2415692821369007,0.31817219607887504,0.09616026711185288,0.24608265519613567,0.1418030050083473,7.038721068636696,1.5929883138564236,5.198598199757447,0.0
2022-08-12 04:40:00,33.27479131886477,416.08180300500834,35.07896494156928,2.2437395659432386,599,0.6212353923205343,27.8,10.0,4.5,-9.854757929883139,14.034,0.38983938426066755,-0.6095158597662831,0.3342441594989834,0.2544240400667781,0.25544015315182983,0.2622871452420702,7.423126655195238,3.965776293823037,5.198598199757447,0.0
2022-08-12 04:50:00,32.0550918196995,401.8380634390651,34.92170283806344,2.1772954924874792,599,0.5446410684474123,27.8,10.0,4.5,-10.414023372287145,14.034,0.27164553307916184,-0.5746243739565955,0.33764156643178833,0.050417362270450905,0.2559271151884316,0.008597662771285486,7.420531291806808,-0.024373956594324397,5.198598199757447,0.0
2022-08-12 05:00:00,30.59532554257095,384.4974958263773,34.6906510851419,2.0196994991652755,599,0.439449081803005,27.8,10.0,4.5,-3.8464106844741237,14.034,0.2476754507892385,-0.36828046744574294,0.1592147704717418,0.5966611018363941,0.16672677268059236,0.3777128547579299,4.811690630265881,14.013522537562604,4.401750463797176,-9.26627450531499
2022-08-12 05:10:00,31.547245409015023,396.15025041736226,34.88180300500835,2.10550918196995,599,0.49627712854757927,27.800333889816365,10.0,4.5,-7.74457429048414,14.034,0.15455694322370567,0.518864774624376,0.14852732676421435,0.09115191986644433,0.15011368204715841,0.12293823038397328,2.025917353030709,10.025041736227045,0.0,-10.782042611362188
2022-08-12 05:20:00,29.758430717863103,374.9265442404007,34.66010016694491,1.9552587646076796,599,0.37075125208681137,27.8,10.0,4.5,-5.539232053422371,14.034,0.15491641038962004,-0.0015025041736222988,0.15948206971796292,-0.04841402337228695,0.1559493505417839,-0.026961602671118523,2.034157056367115,-0.03572621035058887,0.0,0.0
2022-08-12 05:30:00,32.95434782608696,411.928093645485,34.95401337792642,2.2819397993311035,598,0.6289464882943144,27.8,10.0,4.5,7.1638795986622075,14.034,0.16098580209536265,0.11227715088134715,0.12771670226023701,-0.11455435759711019,0.10197377989311911,-0.1842922429243834,1.3559307445929316,-2.5005770487043577,0.0,0.0
2022-08-12 05:40:00,33.72404006677797,421.86644407345574,35.488814691151916,2.2590984974958266,599,0.6607679465776294,27.8,10.0,4.5,1.7245409015025042,14.034,0.29843842482358957,0.40984974958263365,0.13056077043136916,0.01535893155258794,0.11094702586834088,0.03953255425709512,1.4682019898666698,0.44924874791319525,0.0,0.0
2022-08-12 05:50:00,31.23839732888147,392.4424040066778,35.410016694490814,2.0717863105175294,599,0.47191986644407347,27.8,10.0,4.5,7.001669449081803,14.034,0.35585163760784094,0.488313856427375,0.13052847478003007,-0.10550918196994985,0.11213771322255241,-0.07272120200333887,1.474597353580811,-0.8166944908180298,0.0,0.0
2022-08-12 06:00:00,29.852587646076795,376.05175292153586,35.45542570951586,1.9771285475792988,599,0.3877128547579299,27.800166944908177,10.0,4.5,-3.4724540901502503,14.034,0.35372797270604606,0.7647746243739562,0.13773847189483907,-0.04257095158597668,0.12045317094418936,-0.051736227045075134,1.6048826877484166,-0.7427378964941553,0.0,0.0
2022-08-12 06:10:00,32.763439065108514,409.5659432387312,35.59165275459099,2.249415692821369,599,0.6351085141903172,27.8,10.0,4.5,-8.130217028380635,14.034,0.36784604159594675,0.7098497495826379,0.1491774682380003,0.14390651085141926,0.131768821069488,0.13883138564273795,1.6849535588736202,1.2161936560934912,0.0,0.0
2022-08-12 06:20:00,38.51969949916528,476.53589315525875,36.57762938230384,2.6849749582637727,599,1.1432220367278798,27.8,10.0,4.5,-6.525876460767947,14.034,0.5366537547464325,1.9175292153589325,0.2434857974035276,0.7297161936560932,0.26246079231307395,0.7724707846410684,2.9622349744868983,8.761268781302174,0.0,0.0
2022-08-12 06:30:00,44.221237458193976,541.9046822742475,38.52357859531772,3.039297658862876,598,1.876521739130435,27.8,10.0,4.5,1.859531772575251,14.034,1.2322387234170173,3.5695652173913004,0.4041418477931359,0.7573578595317727,0.5616802154040219,1.2475752508361206,5.379187469278652,11.266889632107016,0.0,0.0
2022-08-12 06:40:00,36.81085141903172,457.2888146911519,38.0432387312187,2.547913188647746,599,0.9555091819699499,27.8,10.0,4.5,5.392320534223706,14.034,1.3803236893661177,2.5544240400667846,0.4040209619138466,0.2888146911519196,0.5533307552317251,0.29474123539232056,5.37424761731613,3.086811352253754,0.0,0.0
2022-08-12 06:50:00,38.98664440734557,481.9933222036728,38.31252086811352,2.716026711185309,599,1.2091151919866443,27.8,10.0,4.5,-1.4958263772954925,14.034,1.3883482791853987,2.9025041736227095,0.3748389574880771,0.6442404006677798,0.5167974979129618,0.7371953255425708,5.046842292696622,7.748247078464104,0.0,0.0
2022-08-12 07:00:00,42.601502504173624,523.5242070116861,39.152587646076796,2.9761268781302173,599,1.6314691151919867,27.8,10.0,4.5,-9.086811352253756,14.034,1.3406066447830112,3.6971619365609385,0.28912856787553826,0.9989983305509185,0.45067429588946883,1.2437562604340568,4.102402114459493,12.748914858096828,0.0,0.0
2022-08-12 07:10:00,49.58564273789649,601.3505843071787,41.56093489148581,3.5520868113522535,599,2.755475792988314,27.8,10.0,4.605008347245409,-12.218697829716193,14.034,1.6435751205544396,5.969282136894819,0.36116595472244717,1.3026711185308844,0.661701924467921,2.1203672787979966,4.705040944768869,16.82220367278798,0.0,0.0
2022-08-12 07:20:00,47.57943143812709,578.7943143812709,42.77709030100335,3.403010033444816,598,2.495,27.8,10.0,4.7,-8.933110367892976,14.034,1.9636870090917358,6.199460918699508,0.3860550387172997,0.7180350751810431,0.7056913760994421,1.3517779632721203,4.896395921012471,9.05973193896181,0.0,0.0
2022-08-12 07:30:00,52.906343906510855,636.9265442404006,45.51469115191986,3.8003338898163608,599,3.5068614357262105,27.8,10.0,4.891151919866444,3.1018363939899833,14.046570684680333,2.938196992099379,6.99111255660214,0.4956158377138273,0.7610362309534846,0.9886988751462402,1.6303396965957755,6.305193294036084,8.68510644831688,0.005131960564208886,0.012570684680332178
2022-08-12 07:40:00,46.33672787979967,564.8580968280468,46.09716193656094,3.4298831385642736,599,2.289899833055092,27.8,10.0,5.2951585976627715,-9.348914858096828,14.03753182362406,3.2033731863826516,8.053923205342237,0.39655538283020514,0.8819699499165274,0.8170406981992554,1.3343906510851422,4.964577599153153,9.525876460767947,0.005045409085778494,0.003531823624058461
2022-08-12 07:50:00,48.24273789649416,586.5893155258765,44.87262103505843,3.4959933222036725,599,2.5186310517529216,27.8,10.0,5.4,-11.918196994991654,14.034,2.671921058540462,6.560100166944906,0.26912355580483094,0.7799666110183634,0.6117855172124651,1.3095158597662773,3.424598312875268,9.25609348914859,0.005045409085778494,0.0
2022-08-12 08:00:00,46.439232053422366,566.6227045075125,45.78414023372287,3.3313856427378963,599,2.240701168614357,27.8,10.0,5.4,-1.2621035058430718,14.034,1.8411474554397311,6.631552587646077,0.164716066456426,0.355258764607679,0.4652659978848311,0.6092320534223705,2.4671146856145265,3.837729549248742,0.005045409085778494,0.0
2022-08-12 08:10:00,50.16961602671118,606.8848080133556,45.40150250417362,3.826711185308848,599,2.9137061769616026,27.8,10.0,5.41135225375626,-7.191986644407345,14.034,1.197411543300563,3.8405676126878134,0.2125805243811706,0.27462437395659434,0.4778144198714461,0.1582303839732888,2.528552655306419,0.5839732888146898,0.005045409085778494,0.0
2022-08-12 08:20:00,57.40984974958264,686.3322203672788,50.017529215358934,4.228547579298832,599,4.458564273789649,27.8,10.0,5.9976627712854755,-6.125208681135225,14.141097516347578,1.8754515504936802,7.240438914355586,0.3330699115116792,0.825537545854016,0.8606279822262409,1.9635642737896486,4.293968368880042,9.830418311455553,0.04268645270326456,0.10709751634757758
2022-08-12 08:30:00,53.599331103678935,644.1538461538462,50.89046822742475,4.0481605351170575,598,3.595785953177258,27.8,10.0,6.101839464882944,-7.429765886287625,14.136094884206939,2.585618475543144,5.375777075504885,0.3640849704444979,0.24782664530069676,0.8720390448050442,0.08892451745104735,4.387974427874351,0.6929871971680797,0.05359810552027559,0.08952419952660584
2022-08-12 08:40:00,53.9228714524207,648.6544240400668,53.123873121869785,3.91669449081803,599,3.6714858096828045,27.8,10.0,6.7,-4.113522537562605,14.034,3.4465611600365524,7.026711185308848,0.33799743180289393,0.48681135225375627,0.8273837834144161,1.3815859766277123,4.076580017546917,7.586143572621033,0.05403640744745618,-0.003531823624058461
2022-08-12 08:50:00,61.48347245409015,728.7913188647747,57.13322203672789,4.695659432387312,599,5.4855592654424035,27.8,10.0,6.7,-9.647746243739565,14.833695178303675,4.459447070203075,12.260601001669457,0.4521368817385361,1.1996661101836392,1.1418007336587312,2.966928213689482,5.2815590803364625,13.240734557595985,0.31361226500160216,0.7996951783036739
2022-08-12 09:00:00,56.58747913188648,676.8564273789649,58.122871452420696,4.278964941569282,599,4.332353923205342,27.8,10.0,6.7,-9.804674457429048,14.104136162939099,4.745492515421097,12.338731218697824,0.31252788765555767,0.947579298831386,0.8881547071644633,2.0916527545909847,3.8765960139314566,10.148247078464117,0.3073356461756477,0.07013616293909841
2022-08-12 09:10:00,53.83038397328882,645.6393989983305,55.83839732888146,4.299332220367279,599,3.886627712854758,27.8,10.0,6.853756260434056,-3.704507512520868,15.080937153686344,3.355004186519007,10.436894824707842,0.2660824434503747,0.472621035058431,0.7029643141425489,0.9729215358931556,3.0682382622264117,3.6607679465776357,0.4492476270074904,1.0469371536863434
2022-08-12 09:20:00,56.4005016722408,674.9933110367894,59.57775919732441,4.194314381270902,598,4.339214046822742,27.8,10.0,7.3,0.2040133779264214,14.321738433697625,3.2468189169970776,9.560229981965477,0.26686034938606595,-0.03423319802792957,0.6971528243431102,-0.11935022696690645,3.0117686165508473,-1.0093480773418406,0.43519887739696783,0.18064091735004695
2022-08-12 09:30:00,60.00868113522537,711.9699499165275,59.01869782971619,5.250918196994992,599,5.143138564273789,27.8,10.0,8.068614357262105,-0.5876460767946577,16.681479186489067,2.3774606883403777,8.12822960229144,0.4696545617812123,1.2027576618779348,0.7068564491457232,1.5473526110965312,3.1365384269548886,6.409350031546438,0.990840057953986,2.5453843022821285
2022-08-12 09:40:00,64.99782971619365,765.8414023372287,66.26126878130216,6.18831385642738,599,6.416176961602671,27.799332220367276,10.0,10.5,-2.2654424040066776,19.43203128964122,3.6517101169268673,13.137395659432379,0.7782935454676185,2.2716193656093497,0.9335461427871518,2.744691151919867,4.059110304740168,11.074958263772949,2.0229045446297906,5.398031289641219
2022-08-12 09:50:00,60.34390651085142,715.8914858096828,65.81569282136894,4.94440734557596,599,5.26025041736227,27.8,10.0,10.5,-6.166944908180301,15.815834620809918,4.276201697748789,8.682470784641055,0.7771028807770856,0.24874791318864808,0.9111787119401673,-0.2253088480801333,3.938049488355045,-1.139565943238729,1.9738146373887508,0.9821394425062433
2022-08-12 10:00:00,60.03879598662207,713.2826086956521,66.5732441471572,5.1806020066889635,598,5.121003344481606,27.8,10.0,10.5,-2.2040133779264215,15.635499656970353,4.607754769319444,8.450372694736501,0.7280471881799325,0.9016370651196812,0.8694870223895952,0.788649421276264,3.8189383003597484,3.4513168547355875,1.7841105631054426,1.531363494031254
2022-08-12 10:10:00,64.51285475792987,760.4590984974958,70.17395659432387,6.214357262103506,599,6.269599332220367,27.8,10.0,10.5,-5.746243739565943,19.734603836126045,4.371930495186997,14.335559265442406,0.7727637781449076,1.915025041736227,0.7840552447748439,2.382971619365609,3.218695471522827,10.682470784641055,2.186667196752111,4.653666682439701
2022-08-12 10:20:00,63.21502504173623,746.7696160267112,71.22270450751252,5.998330550918197,599,5.937579298831386,27.8,10.0,10.536727879799667,-13.964941569282137,17.907944552265526,4.296549644664618,11.644945310188106,0.5664896208646826,1.8040161696472943,0.5885665973014051,1.5983652520086435,2.329121838438535,6.814523369495433,1.7814713126793968,3.586206118567901
2022-08-12 10:30:00,62.867612687813015,743.0150250417362,71.7584307178631,5.663606010016695,599,5.853121869782972,27.8,10.0,11.0,-3.9115191986644406,17.95633957549187,2.707557860656846,12.739732888146918,0.5355401054597282,0.41268781302170243,0.5241675619750943,0.7099833055091826,2.0729028483124012,2.8589315525876415,1.734788694504843,1.2748603890028036
2022-08-12 10:40:00,49.680133555926545,599.0884808013355,67.43288814691152,4.061435726210351,599,3.2647078464106842,27.8,10.0,11.0,-3.8213689482470783,14.683743643757479,2.539207567305015,1.1716193656093594,0.7898306502317771,-2.1268781302170288,1.0795502347993124,-3.151469115191987,5.393934261893404,-15.317696160267104,1.88861660914782,-4.748287645883741
2022-08-12 10:50:00,61.67746243739566,730.8831385642737,69.97762938230383,5.551585976627713,599,5.592754590984975,27.8,10.0,11.0,-7.696160267111853,16.893182522025075,2.077797165198009,4.16193656093489,0.7669929400979463,0.6071786310517533,1.0865755084273905,0.3325041736227048,5.432848389285935,1.3335559265442427,1.808071707189503,1.0773479012151572
2022-08-12 11:00:00,61.02470784641069,722.5475792988314,70.57245409015026,5.9956594323873125,599,5.40322203672788,27.8,10.0,11.0,-13.64440734557596,18.43419987307197,1.5046427126150557,3.999209942993062,0.7828170922735371,0.8150574256983489,1.0813057534933093,0.28221869224627394,5.4371153738163835,0.9859118597886223,1.7016671869017794,2.7987002161016186
2022-08-12 11:10:00,61.638628762541806,729.4949832775919,73.03260869565217,5.733277591973244,598,5.6135284280936455,27.8,10.0,11.0,4.070234113712375,18.654741422512426,1.899461956140011,2.8586521013283033,0.7276431441652812,-0.48107967013026176,1.004637652308683,-0.6560709041267216,5.130427950733392,-2.8742259953880662,1.472654481928255,-1.0798624136136183
