Datetime,RotorSpeed,GeneratorSpeed,GeneratorTemperature,WindSpeed,WindSpeed_count,PowerOutput,SpeiseSpannung,StatusAnlage,MaxWindHeute,offsetWindDirection,PitchDeg,GeneratorTemperature_std_1h,GeneratorTemperature_roc_1h,WindSpeed_std_1h,WindSpeed_roc_1h,PowerOutput_std_1h,PowerOutput_roc_1h,RotorSpeed_std_1h,RotorSpeed_roc_1h,PitchDeg_std_1h,PitchDeg_roc_1h,StatusAnlage_rounded
2022-08-12 15:40:00,64.10384615384615,755.6989966555184,78.63979933110367,5.881772575250836,598,6.115685618729096,27.8,10.0,14.8,-5.3595317725752505,19.28652329452711,1.793089210825559,1.5199328870302082,0.8948224824212192,0.1169979508768799,0.900593318024093,0.0675554017007158,3.6994469422791294,0.2090214459997383,2.855385117981568,0.4961005679047723,10.0
2022-08-12 15:50:00,62.0126878130217,733.567612687813,78.43706176961604,5.379131886477462,599,5.599098497495826,27.8,10.0,14.8,-6.093489148580968,17.553875822682773,1.7633098043447766,3.456928213689494,0.8500789192733955,0.4091819699499162,0.8399384648718425,0.5476126878130216,3.4453368353804734,2.293823038397328,2.736647519113583,1.1103234945732758,10.0
2022-08-12 16:00:00,58.86494156928214,699.8263772954925,78.08363939899833,5.026878130217028,599,5.031502504173623,27.8,10.0,14.8,6.437395659432387,17.16737882472511,1.7766180996258432,1.6063818739147138,0.8925484987754014,-0.6053961172746103,0.8778883281870643,-1.1691162249233669,3.719676518092216,-5.661981507640931,2.76215748414113,-0.279204472076298,10.0
2022-08-12 16:10:00,61.49265442404006,726.8163606010016,74.47262103505842,5.626210350584307,599,5.542437395659433,27.8,10.0,14.8,-11.420701168614356,17.837665567657712,1.85955487038604,-0.2786310517529244,0.6137234552284294,1.377629382303839,0.5764515591435698,1.2751919866444077,2.6208931774307307,4.974624373956587,2.0006975193264647,3.386364865650201,10.0
2022-08-12 16:20:00,59.99397993311037,711.6822742474916,77.84715719063544,5.2903010033444815,598,5.24690635451505,27.8,10.0,14.8,-0.265886287625418,18.14508522651361,1.616059367396356,2.4361388266955544,0.6063499494166866,-0.939415190311612,0.5500665943888513,-1.1773340461527289,2.536013096728157,-5.367455793099978,1.91025813914306,-2.302446259944489,10.0
2022-08-12 16:30:00,64.59181969949917,760.50918196995,75.72053422370618,6.590651085141904,599,6.202804674457429,27.7983305509182,10.0,14.8,3.175292153589316,20.957214674299586,1.698846069776547,-3.00267111853087,0.5528658573900935,-0.1517529215358921,0.4641745104299329,-0.3076460767946578,2.240833668622844,-1.0993322203672733,1.4065382522801222,-1.3745665869080597,10.0
2022-08-12 16:40:00,63.69449081803005,751.4390651085142,78.22404006677796,6.008681135225375,599,5.997479131886477,27.795659432387318,10.0,14.8,-6.330550918196995,18.702759808785977,1.635685126049218,-0.4157592643257146,0.5665680434531084,0.1269085599745389,0.4410155843293051,-0.1182064868426193,2.163127607636678,-0.4093553358161017,1.359946821902657,-0.5837634857411338,10.0
2022-08-12 16:50:00,64.54457429048414,760.2938230383974,77.65726210350584,6.276293823038397,599,6.221819699499165,27.79933222036728,10.0,14.8,-10.834724540901504,19.456913745813857,1.5392783838402142,-0.7797996661101934,0.5971910632995019,0.8971619365609351,0.5079967429340101,0.6227212020033388,2.447070029580741,2.531886477462436,1.3466754844162223,1.903037923131084,10.0
2022-08-12 17:00:00,64.53555926544242,760.2404006677797,78.42186978297161,6.042904841402337,599,6.2153088480801335,27.8,10.0,14.8,-14.881469115191988,18.899633717169767,1.5921476099341856,0.3382303839732827,0.4617313849524175,1.016026711185309,0.4143533399490401,1.183806343906511,1.946628691267432,5.670617696160278,1.115328210778643,1.732254892444658,10.0
2022-08-12 17:10:00,63.756521739130434,752.1555183946489,78.34548494983278,5.920066889632107,598,6.0191137123745815,27.8,10.0,14.8,-13.580267558528428,18.918675941615614,1.0152917587624235,3.872863914774357,0.432299892988097,0.2938565390478,0.3748757464950165,0.4766763167151486,1.774774132254399,2.2638673150903728,0.967561420514256,1.0810103739579056,10.0
2022-08-12 17:20:00,64.55191986644407,760.4457429048414,79.14924874791319,5.797495826377295,599,6.228564273789649,27.8,10.0,14.8,-8.442404006677796,19.00054267999753,1.1783958643571677,1.3020915572777485,0.2853364912475383,0.5071948230328136,0.1083889103858603,0.9816579192745988,0.4297273937018624,4.557939933333699,0.8390450779097185,0.8554574534839183,10.0
2022-08-12 17:30:00,59.115191986644405,703.2921535893155,76.86544240400669,4.487979966611019,599,4.9189816360601,27.8,10.0,14.8,-7.08347245409015,14.73759009982808,0.7745517883739245,1.1449081803005043,0.6408402846420677,-2.1026711185308846,0.5079917199264367,-1.2838230383973288,2.120994744271158,-5.476627712854764,1.75632212211981,-6.219624574471505,10.0
2022-08-12 17:40:00,62.330550918197,737.1419031719532,75.73405676126877,5.120200333889817,599,5.672504173622705,27.8,10.0,14.8,-5.804674457429049,16.11813637967925,1.2329798234046636,-2.4899833055091847,0.6725243634797947,-0.8884808013355583,0.517055302878512,-0.3249749582637724,2.151665092183251,-1.3639398998330492,1.9409276721473645,-2.584623429106728,10.0
2022-08-12 17:50:00,54.09648829431438,649.4782608695652,72.36806020066889,4.037959866220736,598,3.741872909698997,27.8,10.0,14.8,3.8260869565217392,14.129332048585736,2.502773762040982,-5.28920190283695,0.8297649653127815,-2.238333956817661,0.9760522596775268,-2.479946789800169,4.11696611038433,-10.448085996169752,2.254888229602491,-5.327581697228121,10.0
2022-08-12 18:00:00,52.14023372287145,628.9616026711185,67.9415692821369,3.9096828046744574,599,3.288848080133556,27.8,10.0,14.8,-13.479131886477465,14.034,4.222525703575496,-10.480300500834716,0.8701095779527352,-2.13322203672788,1.2259601770962978,-2.926460767946577,5.19604376736265,-12.395325542570966,2.295534266196649,-4.865633717169766,10.0
2022-08-12 18:10:00,50.43756260434056,610.542570951586,64.2016694490818,3.7015025041736234,599,2.8580634390651087,27.8,10.0,14.8,-7.67779632721202,14.034,5.711796362031775,-14.143815500750977,0.8083738226995162,-2.2185643854584844,1.3610082930279903,-3.1610502733094727,5.743837475937384,-13.318959134789871,1.9618830078130889,-4.884675941615617,10.0
2022-08-12 18:20:00,48.94891485809683,594.0016694490818,61.77328881469115,3.528046744574291,599,2.5736393989983304,27.8,10.0,14.8,-8.292153589315525,14.034,6.179812665648134,-17.375959933222042,0.5850829729251703,-2.269449081803004,1.2168407140670912,-3.654924874791319,5.20895373383706,-15.60300500834724,0.8321555060323202,-4.966542679997529,10.0
2022-08-12 18:30:00,42.40801335559266,521.9482470784641,58.21151919866443,2.985475792988314,599,1.6000834724540902,27.8,10.0,14.8,-0.6227045075125208,14.034,6.600770797486459,-18.65392320534225,0.7099061758306805,-1.5025041736227052,1.3737592231985838,-3.31889816360601,6.548960938709861,-16.707178631051747,0.8439232441746314,-0.7035900998280802,10.0
2022-08-12 18:40:00,39.7016694490818,490.5525876460768,54.98030050083472,2.8283806343906512,599,1.2206677796327212,27.8,10.0,14.8,-5.350584307178631,14.034,6.356261804567728,-20.75375626043405,0.4928336582851556,-2.291819699499165,0.9727628491899388,-4.451836393989984,5.679288128722484,-22.6288814691152,0.0389191458660543,-2.084136379679249,10.0
2022-08-12 18:50:00,44.238461538461536,541.5200668896321,53.67892976588629,3.2270903010033445,598,1.86742474916388,27.8,10.0,14.8,-13.297658862876254,14.034,5.515718932960958,-18.689130434782605,0.4213073724057433,-0.8108695652173914,0.7975688826409336,-1.8744481605351169,4.922987653939269,-9.858026755852848,0.0,-0.0953320485857354,10.0
2022-08-12 19:00:00,45.41085141903172,555.1919866444074,53.50116861435726,3.309348914858097,599,1.9837228714524209,27.8,10.0,14.8,-14.40567612687813,14.034,4.479227612852502,-14.440400667779636,0.326154890362114,-0.6003338898163606,0.6080590794573253,-1.3051252086811354,4.0120262193331016,-6.729382303839735,0.0,0.0,10.0
2022-08-12 19:10:00,41.10617696160267,507.1569282136895,51.910016694490814,2.8829716193656094,599,1.410050083472454,27.8,10.0,14.8,-10.282136894824708,14.034,3.6603441784218793,-12.291652754590991,0.2730787744405509,-0.8185308848080131,0.4818704597139485,-1.4480133555926546,3.320452795422268,-9.331385642737892,0.0,0.0,10.0
2022-08-12 19:20:00,34.41923076923077,429.83779264214047,49.545484949832776,2.355518394648829,598,0.7043979933110368,27.8,10.0,14.8,-9.543478260869565,14.034,2.914578949102252,-12.227803864858371,0.3399412372960609,-1.1725283499254615,0.4670112538950047,-1.8692414056872937,3.91546308115728,-14.529684088866055,0.0,0.0,10.0
2022-08-12 19:30:00,32.24373956594324,404.3322203672788,47.91702838063439,2.197328881469115,599,0.5274624373956595,27.8,10.0,14.8,-10.223706176961604,14.034,2.706345971216996,-10.294490818030042,0.4495127359517895,-0.7881469115191986,0.5929870036806595,-1.0726210350584306,5.262637808557346,-10.16427378964942,0.0,0.0,10.0
2022-08-12 19:40:00,30.758597662771287,387.0300500834725,46.85459098497496,2.105843071786311,599,0.4291318864774625,27.8,10.0,14.8,-12.308848080133556,14.034,2.896375835509464,-8.12570951585976,0.5300001189672032,-0.7225375626043404,0.6903768650740627,-0.7915358931552587,6.354157407545064,-8.943071786310512,0.0,0.0,10.0
2022-08-12 19:50:00,22.98681135225376,294.7595993322204,45.5991652754591,1.6153589315525876,599,0.0651752921535893,27.8,10.0,14.8,-15.125208681135224,14.034,3.035584446621049,-8.079764490427188,0.6007806547456722,-1.611731369450757,0.7095389473317189,-1.8022494570102905,7.928885981073462,-21.25165018620778,0.0,0.0,10.0
2022-08-12 20:00:00,26.19465776293823,332.4340567612688,44.78146911519198,1.9186978297161936,599,0.1841903171953255,27.8,10.0,14.8,-15.797996661101836,14.034,2.638010284649777,-8.71969949916528,0.4284555169723643,-1.3906510851419032,0.4790499422621603,-1.799532554257095,6.359979861963752,-19.216193656093484,0.0,0.0,10.0
2022-08-12 20:10:00,26.890484140233724,341.14023372287147,44.060267111853086,1.7934891485809683,599,0.2059098497495826,27.8,10.0,14.8,-2.7813021702838063,14.034,2.0550460213300714,-7.849749582637727,0.2733893651883083,-1.089482470784641,0.2419456714055931,-1.2041402337228715,4.275938744438082,-14.215692821368949,0.0,0.0,10.0
2022-08-12 20:20:00,26.19665551839465,332.89464882943145,43.2871237458194,1.7426421404682273,598,0.1803678929765886,27.8,10.0,14.8,-6.326086956521739,14.034,1.7395970510690064,-6.258361204013376,0.2227706248585186,-0.6128762541806019,0.1748938711140388,-0.5240301003344482,3.383852687543937,-8.222575250836123,0.0,0.0,10.0
2022-08-12 20:30:00,25.639966555183943,326.25418060200667,42.62441471571906,1.720066889632107,598,0.1587792642140468,27.8,10.0,14.8,-9.294314381270905,14.034,1.5496191929595573,-5.292613664915329,0.1731496248273129,-0.4772619918370082,0.1207941184208382,-0.3686831731816126,2.511456683734101,-6.603773010759291,0.0,0.0,10.0
2022-08-12 20:40:00,22.873288814691158,293.1302170283806,41.97178631051753,1.5223706176961602,599,0.0624874791318864,27.8,10.0,14.8,-11.420701168614356,14.034,1.3577700553600192,-4.882804674457432,0.1381247376211784,-0.5834724540901506,0.0629895058183632,-0.366644407345576,1.7502355736929631,-7.885308848080131,0.0,0.0,10.0
2022-08-12 20:50:00,14.420868113522538,184.13856427378963,41.28864774624374,0.9196994991652754,599,-0.0688480801335559,27.8,9.903171953255423,14.8,21.041736227045075,16.183029965871334,1.3043942282988372,-4.31051752921536,0.3584846755551827,-0.6956594323873122,0.1054693429443028,-0.1340233722871452,4.757834867263535,-8.565943238731219,0.8773378097227832,2.1490299658713337,10.0
2022-08-12 21:40:00,31.65242070116861,397.1686143572621,38.997495826377296,2.1562604340567617,599,0.4965943238731218,27.8,10.0,14.8,-14.218697829716191,14.034,0.9971712168248396,-2.9742904841402336,0.808994791704327,0.6338898163606015,0.229711909990761,0.4341068447412354,12.85111256495405,8.779131886477458,11.500936669754417,0.0,10.0
2022-08-12 21:50:00,30.54674457429049,384.20534223706176,38.47896494156929,2.1554257095158595,599,0.4210016694490818,27.8,10.0,14.8,-18.457429048414024,14.034,0.7924331430963989,-2.809682804674452,0.7399510705355727,1.2357262103505842,0.2336266163983161,0.4898497495826377,15.308735981102627,16.125876460767948,12.001226945327724,-2.1490299658713337,10.0
2022-08-12 22:00:00,31.718729096989964,397.6571906354515,38.32508361204014,2.149331103678929,598,0.5033444816053512,27.80016722408027,10.0,14.8,-13.150501672240802,14.034,0.5643533242744512,-2.290776154236994,0.2944020120469975,1.6782125727941215,0.2345238965965469,0.5033444816053512,15.375397260927892,31.643269998492467,12.118094829455648,-24.490001651280004,10.0
2022-08-12 22:10:00,27.18948247078464,344.65943238731217,38.07362270450751,1.793322203672788,599,0.2439899833055092,27.8,10.0,14.8,-11.06176961602671,14.034,0.4302883539233518,-1.805008347245412,0.326368369850012,-0.2550918196994989,0.1909738915935458,0.2439899833055092,12.64117896656541,27.18948247078464,10.472964448495595,-24.490001651280004,10.0
2022-08-12 22:20:00,27.559060402684565,348.3372483221477,37.63020134228188,1.900838926174497,596,0.247751677852349,27.8,10.0,14.800000000000002,-16.838926174496645,14.034000000000002,0.4868355771845444,-1.5933378897715471,0.2840061548147632,0.2061811632362664,0.1173895409248098,0.247751677852349,5.822183599475966,27.559060402684565,5.70383505411747,-24.49000165128,10.0
2022-08-12 22:30:00,36.129145728643216,448.8542713567839,37.95242881072026,2.518425460636516,597,0.8920938023450586,27.80050251256281,10.0,14.8,-15.700167504187604,14.034,0.4733547501304001,-0.794983543202946,0.2516204096970549,-0.0971004158242521,0.237831596958341,0.5638467238809518,3.2733511807856357,19.812451237825183,5.642013342952362e-07,-13.971485459587816,10.0
2022-08-12 22:40:00,41.731375838926176,513.751677852349,39.13674496644296,2.817114093959732,596,1.4811912751677851,27.8,10.0,12.094463087248322,-8.681208053691275,14.034000000000002,0.5189638525709286,0.1392491400656581,0.3843565597318992,0.66085365990297,0.4791752375887991,0.9845969512946632,5.575418310155537,10.078955137757564,5.642013342952362e-07,1.7763568394002505e-15,10.0
2022-08-12 22:50:00,38.24774624373957,473.8998330550919,39.14974958263773,2.578797996661102,599,1.0737395659432387,27.800166944908177,10.0,3.0158597662771287,-10.313856427378964,14.034,0.6335693631170731,0.6707846410684439,0.4077503333152739,0.4233722871452423,0.4956245692270491,0.6527378964941569,5.917527350852957,7.701001669449084,5.642013342952362e-07,0.0,10.0
2022-08-12 23:00:00,32.56377295492488,408.0150250417362,38.546744574290486,2.1634390651085145,599,0.5754757929883139,27.800166944908177,10.0,3.1,-9.285475792988311,14.034,0.6363252048757143,0.2216609622503469,0.4067959153451222,0.0141079614295849,0.4895636920375847,0.0721313113829626,5.869010618466112,0.8450438579349147,5.642013342952362e-07,0.0,10.0
2022-08-12 23:10:00,30.24974958263773,380.6794657762938,38.009682804674455,2.086143572621035,599,0.404991652754591,27.8,10.0,3.1,-15.036727879799669,14.034,0.6436769671277311,-0.063939899833052,0.3478146391740192,0.2928213689482468,0.4596222525923151,0.1610016694490817,5.27139148966753,3.0602671118530864,5.642013342952362e-07,0.0,10.0
2022-08-12 23:20:00,28.46722408026756,359.54682274247494,37.60367892976589,1.881103678929766,598,0.309247491638796,27.80016722408027,10.0,3.1,-7.409698996655519,14.034,0.6501147782884319,-0.0265224125159946,0.3529012505700277,-0.0197352472447309,0.4458811343940406,0.061495813786447,5.043317980790662,0.9081636775829942,5.642013342952362e-07,-1.7763568394002505e-15,10.0
2022-08-12 23:30:00,31.058597662771284,389.6577629382304,37.248914858096825,2.0397328881469114,599,0.4812186978297162,27.800166944908177,10.0,3.1,-1.011686143572621,14.034,0.794381138373442,-0.7035139526234389,0.3587845285551939,-0.4786925724896043,0.4583426108336101,-0.4108751045153424,5.152413894297098,-5.070548065871932,5.642013342952362e-07,0.0,10.0
2022-08-12 23:40:00,39.29096989966556,485.6655518394649,37.93060200668896,2.6403010033444816,598,1.1873411371237457,27.80083612040134,10.0,3.1,0.8946488294314381,14.034,0.6792714581320659,-1.20614295975399,0.3075864440806768,-0.17681309061525,0.3675781370102474,-0.2938501380440395,4.440643265512745,-2.440405939260621,0.0,-1.7763568394002505e-15,10.0
2022-08-12 23:50:00,38.02136894824708,471.3505843071786,38.214524207011685,2.762270450751252,599,1.0736227045075126,27.800166944908177,10.0,3.423706176961603,-20.714524207011685,14.034,0.4556157645382754,-0.9352253756260468,0.3545437707286243,0.18347245409015,0.3675525949449192,-0.000116861435726,4.39101455626501,-0.2263772954924903,0.0,0.0,10.0
2022-08-13 00:00:00,36.74724540901502,456.2888146911519,38.172621035058434,2.482136894824708,599,0.9785976627712852,27.8,10.0,3.6,-2.968280467445743,14.034,0.3714478769039305,-0.3741235392320519,0.3606158981512288,0.3186978297161933,0.3829070358866179,0.4031218697829715,4.583370689085091,4.183472454090143,0.0,0.0,10.0
2022-08-13 00:10:00,36.44340567612688,452.26711185308847,37.7355592654424,2.4519198664440736,599,0.9425375626043406,27.8,10.0,3.6038397328881473,-0.7963272120200334,14.034,0.3666753051331616,-0.2741235392320504,0.3446988046342378,0.3657762938230386,0.3506032053331943,0.5375459098497497,4.26354441083274,6.193656093489153,0.0,0.0,10.0
2022-08-13 00:20:00,45.02943143812709,550.4966555183946,39.397658862876256,3.0387959866220737,598,1.978478260869565,27.8,10.0,3.933277591973244,-3.5869565217391304,14.034,0.7192362760794108,1.7939799331103714,0.336012493374371,1.1576923076923078,0.4903428160110337,1.669230769230769,4.537059430769054,16.56220735785953,0.0,0.0,10.0
2022-08-13 00:30:00,29.034056761268783,365.864774624374,38.61652754590985,1.9230383973288816,599,0.5148914858096828,27.8,10.0,4.2,0.8614357262103506,14.034,0.5952644770381974,1.367612687813022,0.3740160699590002,-0.1166944908180298,0.4818680221495385,0.0336727879799665,5.1671198741492645,-2.024540901502501,0.0,0.0,10.0
2022-08-13 02:00:00,34.269616026711184,405.36560934891486,32.609682804674456,2.738063439065108,599,0.9131385642737896,27.8,9.88313856427379,4.2,-15.030050083472457,16.977448316145978,0.9958282009836376,-2.8823038397328915,1.2161597020300343,1.2025041736227042,0.3727872578212616,0.9131385642737896,13.944387333805324,32.220200333889814,8.660745170542997,-21.21440646010402,10.0
